candidate_id,seed,runtime_sec,failure_mode,total_cost,total_time,small_science_value,w_science,w_explore,w_battery,w_obstacle,w_path,w_recovery
90,6,3.758090000017546,0,415.0,5.2,13,19.081020545174447,6.0617463445088005,2.3635637744842812,217.92517110146417,12.362564809157917,10.744881540985215
91,5,0.2534019999438897,0,255.0,3.2,0,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,0,0.5646072000963613,0,263.0,3.3000000000000003,4,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,3,0.687142200069502,0,283.0,3.5500000000000003,2,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,19,0.5182436000322923,0,239.0,3.0,0,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,1,0.8372166000772268,0,243.0,3.0500000000000003,3,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,7,1.064906100044027,0,279.0,3.5,0,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,2,1.2510023000650108,0,259.0,3.25,6,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,17,1.3058454000856727,0,323.0,4.05,0,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,11,1.6556129000382498,0,279.0,3.5,11,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,9,1.6606640999671072,0,247.0,3.1,0,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,18,1.715085299918428,0,283.0,3.5500000000000003,6,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,15,1.7387811000226066,0,259.0,3.25,5,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,12,1.7763098999857903,0,295.0,3.7,6,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,8,1.9936376999830827,0,359.0,4.5,9,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,22,1.3741929000243545,0,579.0,7.25,5,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,23,1.4396887999027967,0,259.0,3.25,0,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,10,2.4357607000274584,0,311.0,3.9000000000000004,6,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,25,1.244280300103128,0,275.0,3.45,2,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,28,0.861841700039804,0,299.0,3.75,4,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,14,2.6064804999623448,0,475.0,5.95,7,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,26,1.2579129999503493,0,247.0,3.1,7,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,13,2.7163055000128224,0,735.0,9.200000000000001,5,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,21,2.006491499952972,0,267.0,3.35,4,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,29,1.3482202000450343,0,275.0,3.45,13,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,16,3.3489422999555245,0,349.0,4.4,0,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,27,1.73332160001155,0,331.0,4.15,2,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,24,4.112158800009638,0,544.0,6.8500000000000005,0,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,4,36.62835399992764,1,5003.0,70.9,10,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,20,38.157383600017056,1,5000.0,70.95,0,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
91,6,39.386435899999924,1,5000.0,70.95,6,2.2711518439925804,6.715731955927996,5.251046238947554,243.07959793390984,10.403270022239868,25.565445009556203
92,5,0.19634540006518364,0,255.0,3.2,0,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,3,0.5929149000439793,0,283.0,3.5500000000000003,2,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,0,0.6830397000303492,0,263.0,3.3000000000000003,4,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,19,0.507622699951753,0,239.0,3.0,0,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,18,0.9548930999590084,0,291.0,3.6500000000000004,0,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,7,1.1238901000469923,0,279.0,3.5,8,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,9,1.3474607999669388,0,255.0,3.2,2,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,2,1.420345599995926,0,259.0,3.25,6,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,1,1.4805084998952225,0,243.0,3.0500000000000003,3,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,14,1.5791233000345528,0,319.0,4.0,5,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,17,1.6131949999835342,0,355.0,4.45,1,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,10,2.23899069998879,0,299.0,3.75,9,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,11,2.3740665999939665,0,299.0,3.75,11,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,8,2.390045700012706,0,355.0,4.45,15,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,24,1.47965530003421,0,314.0,3.95,1,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,15,2.7937273000134155,0,343.0,4.3,12,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,28,1.239665300003253,0,303.0,3.8000000000000003,5,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,25,1.492705599986948,0,287.0,3.6,4,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,27,1.6263754999963567,0,307.0,3.85,2,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,20,2.6067849000683054,0,329.0,4.15,1,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,21,2.546132600051351,0,295.0,3.7,15,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,13,3.2844627000158653,0,507.0,6.3500000000000005,17,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,26,2.2884327999781817,0,303.0,3.8000000000000003,10,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,29,2.063808900071308,0,299.0,3.75,14,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,22,2.9786706999875605,0,651.0,8.15,7,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,23,4.996778700035065,0,618.0,8.15,9,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,6,7.035655700019561,0,859.0,10.75,6,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,16,42.06290150003042,1,5003.0,70.95,6,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,12,43.98467030003667,1,5003.0,69.7,8,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
92,4,46.29464710003231,1,5001.0,69.2,14,11.038136775489711,5.609379715353863,8.778870666317616,150.87071655309927,2.6803045690128147,0.8634802894001692
93,5,0.1764297999907285,0,255.0,3.2,0,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,3,0.6077821999788284,0,283.0,3.5500000000000003,2,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,19,0.5648766000522301,0,239.0,3.0,0,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,0,0.8073586000828072,0,267.0,3.35,4,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,1,0.8722391999326646,0,243.0,3.0500000000000003,3,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,2,1.1615529999835417,0,259.0,3.25,6,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,14,1.3204438999528065,0,303.0,3.8000000000000003,5,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,15,1.6448112999787554,0,271.0,3.4000000000000004,11,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,17,1.789272400084883,0,355.0,4.45,1,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,7,1.802876300062053,0,279.0,3.5,8,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,12,1.9621248000767082,0,299.0,3.75,11,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,9,2.0525926999980584,0,275.0,3.45,6,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,10,2.30912079999689,0,283.0,3.5500000000000003,11,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,11,2.3338655000552535,0,291.0,3.6500000000000004,14,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,24,1.2014080999651924,0,314.0,3.95,1,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,25,1.1229749999474734,0,279.0,3.5,2,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,18,2.6846615000395104,0,327.0,4.1000000000000005,2,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,4,2.704501500003971,0,283.0,3.5500000000000003,13,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,20,2.1332989999791607,0,306.0,3.85,1,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,8,2.843166199978441,0,323.0,4.05,18,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,28,1.1411060000536963,0,303.0,3.8000000000000003,5,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,22,2.278868400026113,0,599.0,7.5,9,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,27,1.6183275999501348,0,303.0,3.8000000000000003,2,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,13,3.578239999944344,0,723.0,9.05,13,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,16,3.5796927999472246,0,389.0,5.050000000000001,7,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,21,2.854959600022994,0,311.0,3.9000000000000004,19,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,26,2.1880833000177518,0,303.0,3.8000000000000003,10,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,29,3.025166800012812,0,407.0,5.1000000000000005,15,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,6,6.8351342000532895,0,851.0,10.65,8,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
93,23,17.07452129991725,0,2010.0,27.0,9,15.10274511347238,6.203095513534647,7.070389704182313,103.24104037722768,2.7274295117353953,0.43633997003645786
94,5,0.17715200001839548,0,255.0,3.2,0,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,3,0.5977944999467582,0,283.0,3.5500000000000003,2,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,19,0.501765500055626,0,239.0,3.0,0,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,1,0.8728309000143781,0,243.0,3.0500000000000003,3,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,0,1.064759899978526,0,267.0,3.35,4,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,15,1.1129939999664202,0,259.0,3.25,9,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,7,1.152824699995108,0,279.0,3.5,8,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,12,1.3221727999625728,0,283.0,3.5500000000000003,4,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,9,1.3874665999319404,0,255.0,3.2,2,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,2,1.4397055000299588,0,259.0,3.25,6,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,17,1.461679800064303,0,323.0,4.05,1,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,18,1.7370068000163883,0,307.0,3.85,2,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,14,1.941532399971038,0,311.0,3.9000000000000004,4,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,16,1.9690087999915704,0,260.0,3.3000000000000003,6,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,23,0.8641084000701085,0,231.0,2.9000000000000004,0,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,25,1.025735699920915,0,267.0,3.35,0,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,11,2.288570100092329,0,299.0,3.75,11,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,8,2.3091470000799745,0,359.0,4.5,13,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,4,2.354228900047019,0,263.0,3.3000000000000003,13,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,6,2.437720699934289,0,319.0,4.0,6,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,22,1.607469900045544,0,579.0,7.25,4,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,28,1.035569499945268,0,299.0,3.75,4,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,13,2.7393687999574468,0,483.0,6.050000000000001,9,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,21,2.0332274000393227,0,267.0,3.35,7,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,10,2.785423499997705,0,295.0,3.7,9,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,20,2.181205000029877,0,305.0,3.85,0,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,29,1.4079542000545189,0,283.0,3.5500000000000003,13,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,26,1.7020860998891294,0,267.0,3.35,8,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,24,1.946448800037615,0,370.0,4.65,0,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
94,27,1.815253600012511,0,331.0,4.15,2,7.0117511761319395,5.899176868546331,3.98321604648735,159.36873050593226,18.083173889874967,10.447664010699011
95,5,0.17416609998326749,0,255.0,3.2,0,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,3,0.6446500000311062,0,283.0,3.5500000000000003,2,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,19,0.4688183000544086,0,239.0,3.0,0,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,0,0.8818134000757709,0,263.0,3.3000000000000003,4,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,2,0.9909149999730289,0,259.0,3.25,6,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,16,1.1081891999347135,0,227.0,2.85,4,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,7,1.20264890010003,0,279.0,3.5,8,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,9,1.2064491999335587,0,247.0,3.1,0,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,17,1.286400300101377,0,327.0,4.1000000000000005,1,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,1,1.3067305999575183,0,243.0,3.0500000000000003,3,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,12,1.3865840999642387,0,283.0,3.5500000000000003,4,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,23,0.8041603999445215,0,231.0,2.9000000000000004,0,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,18,1.8780280000064522,0,307.0,3.85,2,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,8,1.9419500000076368,0,359.0,4.5,13,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,4,1.9995748000219464,0,259.0,3.25,13,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,15,2.0307018000166863,0,263.0,3.3000000000000003,13,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,25,0.9329118999885395,0,267.0,3.35,0,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,11,2.185630900086835,0,287.0,3.6,14,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
95,14,2.1945513000246137,0,319.0,4.0,5,10.279789783196216,7.8365301274114305,4.0257735449805745,205.52167505696838,17.247274174934905,28.485618709729263
